0,1,2,3,guid,datePublished
F41,A,9.0,17.0,US-0014491-A,1856-03-25 00:00:00+00:00
F41,A,9.0,17.0,US-11248864-B2,2022-02-15 00:00:00+00:00
F41,A,9.0,17.0,US-1396404-A,1921-11-08 00:00:00+00:00
F41,A,9.0,17.0,US-1575018-A,1926-03-02 00:00:00+00:00
F41,A,9.0,17.0,US-1816091-A,1931-07-28 00:00:00+00:00
F41,A,9.0,17.0,US-2495384-A,1950-01-24 00:00:00+00:00
F41,A,9.0,17.0,US-2690024-A,1954-09-28 00:00:00+00:00
F41,A,9.0,17.0,US-4744164-A,1988-05-17 00:00:00+00:00
F41,A,9.0,17.0,US-6257115-B1,2001-07-10 00:00:00+00:00
F41,A,9.0,17.0,US-2097866-A,1937-11-02 00:00:00+00:00
F41,A,9.0,17.0,US-2132761-A,1938-10-11 00:00:00+00:00
F41,A,9.0,17.0,US-2339027-A,1944-01-11 00:00:00+00:00
F41,A,9.0,17.0,US-8919021-B2,2014-12-30 00:00:00+00:00
